iteration,epoch,sparsity,remaining_weights,train_loss,train_acc,test_loss,test_acc
2,116,0.1330,0.8670,0.1370,95.26,0.3641,89.17
2,117,0.1330,0.8670,0.1378,95.10,0.3634,88.98
2,118,0.1330,0.8670,0.1354,95.31,0.3377,89.53
2,119,0.1330,0.8670,0.1348,95.28,0.3492,89.20
2,120,0.1330,0.8670,0.1393,95.17,0.3297,89.53
2,121,0.1330,0.8670,0.0964,96.85,0.2761,91.47
2,122,0.1330,0.8670,0.0780,97.63,0.2716,91.73
2,123,0.1330,0.8670,0.0726,97.74,0.2716,91.64
2,124,0.1330,0.8670,0.0666,98.05,0.2718,91.58
2,125,0.1330,0.8670,0.0655,98.09,0.2726,91.77
2,126,0.1330,0.8670,0.0617,98.25,0.2716,91.77
2,127,0.1330,0.8670,0.0590,98.31,0.2774,91.66
2,128,0.1330,0.8670,0.0579,98.35,0.2767,91.60
2,129,0.1330,0.8670,0.0568,98.40,0.2747,91.68
2,130,0.1330,0.8670,0.0572,98.37,0.2806,91.62
2,131,0.1330,0.8670,0.0569,98.34,0.2811,91.42
2,132,0.1330,0.8670,0.0540,98.46,0.2801,91.69
2,133,0.1330,0.8670,0.0529,98.52,0.2802,91.70
2,134,0.1330,0.8670,0.0514,98.58,0.2818,91.75
2,135,0.1330,0.8670,0.0505,98.61,0.2840,91.77
2,136,0.1330,0.8670,0.0491,98.66,0.2873,91.71
2,137,0.1330,0.8670,0.0497,98.60,0.2828,91.76
2,138,0.1330,0.8670,0.0485,98.69,0.2868,91.80
2,139,0.1330,0.8670,0.0485,98.66,0.2838,91.62
2,140,0.1330,0.8670,0.0459,98.79,0.2856,91.51
2,141,0.1330,0.8670,0.0459,98.75,0.2916,91.51
2,142,0.1330,0.8670,0.0440,98.84,0.2913,91.66
2,143,0.1330,0.8670,0.0437,98.87,0.2860,91.69
2,144,0.1330,0.8670,0.0439,98.78,0.2907,91.63
2,145,0.1330,0.8670,0.0440,98.77,0.2926,91.56
2,146,0.1330,0.8670,0.0428,98.86,0.2940,91.59
2,147,0.1330,0.8670,0.0422,98.87,0.2902,91.62
2,148,0.1330,0.8670,0.0427,98.85,0.2907,91.77
2,149,0.1330,0.8670,0.0416,98.91,0.2935,91.51
2,150,0.1330,0.8670,0.0414,98.95,0.2908,91.67
2,151,0.1330,0.8670,0.0385,99.07,0.2939,91.78
2,152,0.1330,0.8670,0.0394,99.05,0.2958,91.66
2,153,0.1330,0.8670,0.0378,99.04,0.2982,91.67
2,154,0.1330,0.8670,0.0370,99.08,0.2994,91.43
2,155,0.1330,0.8670,0.0378,99.03,0.2976,91.68
2,156,0.1330,0.8670,0.0377,99.03,0.2993,91.57
2,157,0.1330,0.8670,0.0383,99.02,0.3029,91.52
2,158,0.1330,0.8670,0.0395,98.98,0.2994,91.50
2,159,0.1330,0.8670,0.0366,99.09,0.3038,91.69
2,160,0.1330,0.8670,0.0374,99.04,0.3030,91.53
3,1,0.1927,0.8073,1.7211,34.73,1.5794,42.77
3,2,0.1927,0.8073,1.2498,54.62,1.6569,49.34
3,3,0.1927,0.8073,1.0101,64.01,1.2826,60.01
3,4,0.1927,0.8073,0.8771,68.98,1.4371,60.39
3,5,0.1927,0.8073,0.7817,72.84,1.2296,61.77
3,6,0.1927,0.8073,0.7069,75.49,0.7820,73.61
3,7,0.1927,0.8073,0.6730,76.92,1.1923,64.48
3,8,0.1927,0.8073,0.6456,77.74,0.6862,76.67
3,9,0.1927,0.8073,0.6150,78.94,0.8710,71.31
3,10,0.1927,0.8073,0.6042,79.30,1.0444,69.01
3,11,0.1927,0.8073,0.5855,79.59,0.7992,73.07
3,12,0.1927,0.8073,0.5697,80.39,0.8553,72.96
3,13,0.1927,0.8073,0.5646,80.54,0.8209,73.72
3,14,0.1927,0.8073,0.5493,81.26,0.7467,75.72
3,15,0.1927,0.8073,0.5430,81.34,0.7851,74.57
3,16,0.1927,0.8073,0.5355,81.66,0.8123,72.60
3,17,0.1927,0.8073,0.5271,81.70,0.9963,69.56
3,18,0.1927,0.8073,0.5300,81.89,0.7319,77.14
3,19,0.1927,0.8073,0.5173,82.22,0.8583,73.64
3,20,0.1927,0.8073,0.5119,82.65,0.7696,76.17
3,21,0.1927,0.8073,0.5111,82.37,0.6878,76.50
3,22,0.1927,0.8073,0.5038,82.78,0.7237,75.24
3,23,0.1927,0.8073,0.5018,82.87,1.1382,64.96
3,24,0.1927,0.8073,0.5019,82.78,0.5785,80.71
3,25,0.1927,0.8073,0.4993,82.88,0.6200,79.76
3,26,0.1927,0.8073,0.4871,83.34,0.7204,77.26
3,27,0.1927,0.8073,0.4980,82.91,0.6455,79.09
3,28,0.1927,0.8073,0.4859,83.36,0.9216,72.31
3,29,0.1927,0.8073,0.4820,83.46,0.6523,78.58
3,30,0.1927,0.8073,0.4781,83.68,0.7986,75.03
3,31,0.1927,0.8073,0.4831,83.59,0.6801,77.89
3,32,0.1927,0.8073,0.4767,83.71,0.6698,79.01
3,33,0.1927,0.8073,0.4735,83.90,0.8150,74.25
3,34,0.1927,0.8073,0.4748,83.89,0.5659,80.21
3,35,0.1927,0.8073,0.4660,84.04,0.8258,74.17
3,36,0.1927,0.8073,0.4725,83.70,0.7083,77.54
3,37,0.1927,0.8073,0.4653,84.20,0.5268,82.31
3,38,0.1927,0.8073,0.4679,83.92,0.7123,77.45
3,39,0.1927,0.8073,0.4698,83.90,0.9277,71.96
3,40,0.1927,0.8073,0.4609,84.22,1.0639,69.26
3,41,0.1927,0.8073,0.4577,84.33,0.8450,74.65
3,42,0.1927,0.8073,0.4618,84.19,0.6256,78.84
3,43,0.1927,0.8073,0.4568,84.23,0.6520,78.54
3,44,0.1927,0.8073,0.4552,84.41,0.6054,80.37
3,45,0.1927,0.8073,0.4580,84.19,0.8661,72.82
3,46,0.1927,0.8073,0.4610,84.06,0.5450,81.63
3,47,0.1927,0.8073,0.4529,84.48,0.6408,78.89
3,48,0.1927,0.8073,0.4594,84.15,0.6624,78.17
3,49,0.1927,0.8073,0.4504,84.59,0.8110,75.15
3,50,0.1927,0.8073,0.4479,84.79,0.6141,79.90
3,51,0.1927,0.8073,0.4483,84.57,1.0103,70.96
3,52,0.1927,0.8073,0.4491,84.49,0.5844,79.58
3,53,0.1927,0.8073,0.4478,84.70,0.6680,78.38
3,54,0.1927,0.8073,0.4539,84.52,0.5974,80.02
3,55,0.1927,0.8073,0.4483,84.60,0.8443,73.29
3,56,0.1927,0.8073,0.4470,84.79,0.6463,78.74
3,57,0.1927,0.8073,0.4427,84.98,0.7247,76.65
3,58,0.1927,0.8073,0.4475,84.56,0.5240,82.29
3,59,0.1927,0.8073,0.4434,84.67,0.7208,76.61
3,60,0.1927,0.8073,0.4422,84.88,0.6686,77.91
3,61,0.1927,0.8073,0.4413,84.72,0.5796,80.62
3,62,0.1927,0.8073,0.4381,85.04,0.9408,73.11
3,63,0.1927,0.8073,0.4370,84.98,0.7146,76.86
3,64,0.1927,0.8073,0.4441,84.77,0.6228,79.58
3,65,0.1927,0.8073,0.4426,84.83,1.1563,67.35
3,66,0.1927,0.8073,0.4396,85.03,0.5418,82.32
3,67,0.1927,0.8073,0.4372,85.04,0.5736,80.99
3,68,0.1927,0.8073,0.4393,84.93,0.7664,75.34
3,69,0.1927,0.8073,0.4389,84.80,0.6504,77.99
3,70,0.1927,0.8073,0.4324,85.30,0.6736,77.37
3,71,0.1927,0.8073,0.4317,85.23,0.5880,80.02
3,72,0.1927,0.8073,0.4391,84.84,0.8573,72.98
3,73,0.1927,0.8073,0.4346,85.14,0.5177,82.26
3,74,0.1927,0.8073,0.4442,84.80,0.6333,78.58
3,75,0.1927,0.8073,0.4323,85.10,0.6257,79.22
3,76,0.1927,0.8073,0.4295,85.23,0.5312,82.19
3,77,0.1927,0.8073,0.4337,85.11,0.5471,81.65
3,78,0.1927,0.8073,0.4293,85.26,0.7926,74.38
3,79,0.1927,0.8073,0.4393,84.99,0.6434,79.43
3,80,0.1927,0.8073,0.4259,85.46,0.7872,74.94
3,81,0.1927,0.8073,0.2868,90.41,0.3113,89.56
3,82,0.1927,0.8073,0.2389,91.88,0.3010,89.78
3,83,0.1927,0.8073,0.2187,92.62,0.2921,90.09
3,84,0.1927,0.8073,0.2061,93.06,0.2850,90.29
3,85,0.1927,0.8073,0.1974,93.39,0.2967,90.00
3,86,0.1927,0.8073,0.1936,93.53,0.2865,90.55
3,87,0.1927,0.8073,0.1835,93.73,0.2966,90.22
3,88,0.1927,0.8073,0.1770,93.92,0.2821,90.51
3,89,0.1927,0.8073,0.1721,94.13,0.2927,90.52
3,90,0.1927,0.8073,0.1680,94.32,0.2955,90.18
3,91,0.1927,0.8073,0.1644,94.37,0.2959,90.27
3,92,0.1927,0.8073,0.1591,94.71,0.3058,90.03
3,93,0.1927,0.8073,0.1593,94.52,0.2916,90.74
3,94,0.1927,0.8073,0.1543,94.78,0.2890,90.62
3,95,0.1927,0.8073,0.1496,94.86,0.3049,90.20
3,96,0.1927,0.8073,0.1489,94.92,0.3113,90.17
3,97,0.1927,0.8073,0.1459,95.06,0.3196,90.11
3,98,0.1927,0.8073,0.1431,95.14,0.3001,90.38
3,99,0.1927,0.8073,0.1439,95.15,0.3401,89.61
3,100,0.1927,0.8073,0.1438,95.00,0.3276,89.58
3,101,0.1927,0.8073,0.1390,95.32,0.3174,90.09
3,102,0.1927,0.8073,0.1412,95.09,0.3143,90.07
3,103,0.1927,0.8073,0.1395,95.23,0.3315,89.66
3,104,0.1927,0.8073,0.1367,95.29,0.3204,89.70
3,105,0.1927,0.8073,0.1373,95.20,0.3258,89.99
3,106,0.1927,0.8073,0.1424,95.06,0.3452,89.47
3,107,0.1927,0.8073,0.1364,95.32,0.3691,88.81
3,108,0.1927,0.8073,0.1400,95.07,0.3699,88.69
3,109,0.1927,0.8073,0.1364,95.35,0.3459,89.38
3,110,0.1927,0.8073,0.1404,95.16,0.3596,88.82
3,111,0.1927,0.8073,0.1403,95.12,0.3481,89.35
3,112,0.1927,0.8073,0.1376,95.33,0.3298,89.53
3,113,0.1927,0.8073,0.1349,95.46,0.3682,88.82
3,114,0.1927,0.8073,0.1424,95.13,0.3413,89.19
3,115,0.1927,0.8073,0.1353,95.38,0.3758,88.78
3,116,0.1927,0.8073,0.1400,95.12,0.3913,87.91
3,117,0.1927,0.8073,0.1397,95.08,0.3463,89.12
3,118,0.1927,0.8073,0.1376,95.24,0.3733,89.11
3,119,0.1927,0.8073,0.1411,95.18,0.3573,89.54
3,120,0.1927,0.8073,0.1398,95.13,0.3451,89.42
3,121,0.1927,0.8073,0.0958,96.84,0.2891,91.12
3,122,0.1927,0.8073,0.0811,97.38,0.2808,91.25
3,123,0.1927,0.8073,0.0764,97.73,0.2823,91.46
3,124,0.1927,0.8073,0.0707,97.88,0.2852,91.26
3,125,0.1927,0.8073,0.0691,97.94,0.2842,91.23
3,126,0.1927,0.8073,0.0644,98.19,0.2831,91.39
3,127,0.1927,0.8073,0.0628,98.18,0.2862,91.42
3,128,0.1927,0.8073,0.0613,98.14,0.2896,91.37
3,129,0.1927,0.8073,0.0599,98.28,0.2851,91.34
3,130,0.1927,0.8073,0.0588,98.30,0.2865,91.23
3,131,0.1927,0.8073,0.0573,98.37,0.2847,91.36
3,132,0.1927,0.8073,0.0533,98.51,0.2915,91.29
3,133,0.1927,0.8073,0.0553,98.43,0.2888,91.35
3,134,0.1927,0.8073,0.0538,98.47,0.2900,91.29
3,135,0.1927,0.8073,0.0536,98.44,0.2898,91.38
3,136,0.1927,0.8073,0.0522,98.54,0.2867,91.31
3,137,0.1927,0.8073,0.0498,98.62,0.2917,91.41
3,138,0.1927,0.8073,0.0494,98.71,0.2915,91.31
3,139,0.1927,0.8073,0.0494,98.63,0.2936,91.26
3,140,0.1927,0.8073,0.0497,98.61,0.2905,91.31
3,141,0.1927,0.8073,0.0484,98.71,0.2937,91.34
3,142,0.1927,0.8073,0.0477,98.78,0.2936,91.50
3,143,0.1927,0.8073,0.0460,98.86,0.2913,91.45
3,144,0.1927,0.8073,0.0468,98.70,0.2928,91.35
3,145,0.1927,0.8073,0.0455,98.76,0.2963,91.31
3,146,0.1927,0.8073,0.0426,98.94,0.2993,91.31
3,147,0.1927,0.8073,0.0437,98.84,0.2973,91.35
3,148,0.1927,0.8073,0.0431,98.93,0.2980,91.41
3,149,0.1927,0.8073,0.0432,98.86,0.2990,91.56
3,150,0.1927,0.8073,0.0418,98.94,0.2999,91.34
3,151,0.1927,0.8073,0.0413,98.93,0.2999,91.42
3,152,0.1927,0.8073,0.0426,98.87,0.2985,91.24
3,153,0.1927,0.8073,0.0412,98.95,0.3014,91.44
3,154,0.1927,0.8073,0.0413,98.89,0.3018,91.44
3,155,0.1927,0.8073,0.0391,98.99,0.3031,91.37
3,156,0.1927,0.8073,0.0398,98.97,0.3067,91.53
3,157,0.1927,0.8073,0.0389,98.99,0.3058,91.24
3,158,0.1927,0.8073,0.0393,99.03,0.3033,91.28
3,159,0.1927,0.8073,0.0386,98.98,0.3059,91.47
3,160,0.1927,0.8073,0.0389,99.01,0.3039,91.47
4,1,0.2483,0.7517,1.6991,36.18,1.8211,38.88
4,2,0.2483,0.7517,1.1936,56.63,1.1120,60.59
4,3,0.2483,0.7517,0.9565,66.03,1.5191,57.90
4,4,0.2483,0.7517,0.8145,71.42,0.9975,68.09
4,5,0.2483,0.7517,0.7334,74.67,0.8842,69.47
4,6,0.2483,0.7517,0.6825,76.38,1.5440,55.19
4,7,0.2483,0.7517,0.6495,77.60,0.7037,75.73
4,8,0.2483,0.7517,0.6188,78.58,0.7368,74.50
4,9,0.2483,0.7517,0.6057,79.28,0.9393,71.35
4,10,0.2483,0.7517,0.5854,80.04,0.9010,70.17
4,11,0.2483,0.7517,0.5728,80.36,0.7920,74.58
4,12,0.2483,0.7517,0.5599,80.68,0.7799,73.68
4,13,0.2483,0.7517,0.5497,81.18,0.7035,76.41
4,14,0.2483,0.7517,0.5466,81.29,0.7374,75.37
4,15,0.2483,0.7517,0.5385,81.60,0.7858,74.72
4,16,0.2483,0.7517,0.5250,82.07,1.1014,67.72
4,17,0.2483,0.7517,0.5216,82.01,0.7101,75.74
4,18,0.2483,0.7517,0.5180,82.19,0.7044,75.95
4,19,0.2483,0.7517,0.5085,82.49,0.7564,75.54
4,20,0.2483,0.7517,0.5083,82.66,0.9567,71.34
4,21,0.2483,0.7517,0.5065,82.50,0.7583,74.56
4,22,0.2483,0.7517,0.4970,82.96,0.8556,73.81
4,23,0.2483,0.7517,0.4959,82.99,0.7666,73.98
4,24,0.2483,0.7517,0.4889,83.26,0.9509,71.61
4,25,0.2483,0.7517,0.4846,83.32,0.7248,76.05
4,26,0.2483,0.7517,0.4896,83.01,0.7908,74.59
4,27,0.2483,0.7517,0.4800,83.43,0.7057,76.34
4,28,0.2483,0.7517,0.4806,83.47,0.6163,79.48
4,29,0.2483,0.7517,0.4778,83.52,0.6756,77.22
4,30,0.2483,0.7517,0.4733,83.84,0.9969,70.70
4,31,0.2483,0.7517,0.4711,83.75,0.6773,77.93
4,32,0.2483,0.7517,0.4705,83.86,0.8218,74.17
4,33,0.2483,0.7517,0.4692,83.92,0.7556,76.50
4,34,0.2483,0.7517,0.4711,83.70,0.7001,77.33
4,35,0.2483,0.7517,0.4568,84.33,0.6784,77.77
4,36,0.2483,0.7517,0.4648,84.01,0.6226,79.35
4,37,0.2483,0.7517,0.4686,84.00,0.9312,72.56
4,38,0.2483,0.7517,0.4633,84.17,0.6113,79.35
4,39,0.2483,0.7517,0.4586,84.37,0.6618,78.57
4,40,0.2483,0.7517,0.4511,84.54,0.6418,79.21
4,41,0.2483,0.7517,0.4601,84.11,1.1988,66.12
4,42,0.2483,0.7517,0.4522,84.42,0.6832,77.71
4,43,0.2483,0.7517,0.4591,84.29,0.7116,76.54
4,44,0.2483,0.7517,0.4511,84.51,0.7158,76.91
4,45,0.2483,0.7517,0.4527,84.35,0.6421,79.04
4,46,0.2483,0.7517,0.4496,84.49,1.0932,68.85
4,47,0.2483,0.7517,0.4551,84.31,0.6849,76.80
4,48,0.2483,0.7517,0.4508,84.49,0.7986,74.67
4,49,0.2483,0.7517,0.4493,84.74,0.7422,76.08
4,50,0.2483,0.7517,0.4489,84.65,0.7609,75.83
4,51,0.2483,0.7517,0.4508,84.43,0.5663,80.38
4,52,0.2483,0.7517,0.4406,85.13,0.7651,75.55
4,53,0.2483,0.7517,0.4488,84.70,0.6327,79.13
4,54,0.2483,0.7517,0.4437,84.77,0.7051,75.69
4,55,0.2483,0.7517,0.4456,84.56,0.5916,80.17
4,56,0.2483,0.7517,0.4370,84.92,0.8335,75.32
4,57,0.2483,0.7517,0.4359,85.11,0.5970,79.62
4,58,0.2483,0.7517,0.4463,84.62,0.6494,78.36
4,59,0.2483,0.7517,0.4475,84.64,0.6411,77.86
4,60,0.2483,0.7517,0.4468,84.77,0.7101,76.68
4,61,0.2483,0.7517,0.4449,84.84,0.8564,75.47
4,62,0.2483,0.7517,0.4429,84.84,0.5549,81.53
4,63,0.2483,0.7517,0.4433,84.81,0.9624,72.14
4,64,0.2483,0.7517,0.4376,84.96,0.8829,73.46
4,65,0.2483,0.7517,0.4398,84.77,0.7629,76.07
4,66,0.2483,0.7517,0.4434,84.90,0.5996,80.28
4,67,0.2483,0.7517,0.4365,85.15,0.6389,78.85
4,68,0.2483,0.7517,0.4349,85.10,0.6981,78.03
4,69,0.2483,0.7517,0.4414,84.88,0.6006,80.02
4,70,0.2483,0.7517,0.4357,85.03,0.5699,80.78
4,71,0.2483,0.7517,0.4334,85.31,0.7776,76.19
4,72,0.2483,0.7517,0.4378,84.83,0.5956,80.00
4,73,0.2483,0.7517,0.4312,85.47,0.8268,75.32
4,74,0.2483,0.7517,0.4364,85.00,1.1132,69.63
4,75,0.2483,0.7517,0.4350,85.03,0.7921,75.00
4,76,0.2483,0.7517,0.4354,85.18,0.4897,83.50
4,77,0.2483,0.7517,0.4396,85.21,0.6292,79.50
4,78,0.2483,0.7517,0.4332,85.17,0.8813,70.60
4,79,0.2483,0.7517,0.4315,85.03,0.5578,81.93
4,80,0.2483,0.7517,0.4398,84.90,0.7366,75.79
4,81,0.2483,0.7517,0.2885,90.38,0.3071,89.42
4,82,0.2483,0.7517,0.2406,91.99,0.2946,90.07
4,83,0.2483,0.7517,0.2199,92.64,0.2944,90.01
4,84,0.2483,0.7517,0.2120,92.81,0.2871,90.45
4,85,0.2483,0.7517,0.2013,93.12,0.3007,89.97
4,86,0.2483,0.7517,0.1962,93.30,0.2793,90.80
4,87,0.2483,0.7517,0.1856,93.72,0.2857,90.44
4,88,0.2483,0.7517,0.1830,93.84,0.2828,90.49
4,89,0.2483,0.7517,0.1774,94.08,0.2889,90.42
4,90,0.2483,0.7517,0.1727,94.16,0.2972,90.31
4,91,0.2483,0.7517,0.1654,94.41,0.2919,90.43
4,92,0.2483,0.7517,0.1663,94.33,0.3001,90.07
4,93,0.2483,0.7517,0.1606,94.47,0.3139,89.65
4,94,0.2483,0.7517,0.1547,94.79,0.2916,90.46
4,95,0.2483,0.7517,0.1526,94.79,0.3083,90.16
4,96,0.2483,0.7517,0.1538,94.69,0.3083,89.70
4,97,0.2483,0.7517,0.1492,94.88,0.3222,89.84
4,98,0.2483,0.7517,0.1515,94.81,0.3011,90.08
4,99,0.2483,0.7517,0.1490,94.95,0.3071,90.35
4,100,0.2483,0.7517,0.1458,94.95,0.3020,90.36
4,101,0.2483,0.7517,0.1418,95.12,0.3242,90.01
4,102,0.2483,0.7517,0.1431,95.07,0.3811,88.12
4,103,0.2483,0.7517,0.1432,95.09,0.3537,89.11
4,104,0.2483,0.7517,0.1439,95.04,0.3404,89.36
4,105,0.2483,0.7517,0.1431,95.12,0.3410,89.52
4,106,0.2483,0.7517,0.1438,94.96,0.3334,89.60
4,107,0.2483,0.7517,0.1441,95.01,0.3703,89.04
4,108,0.2483,0.7517,0.1449,95.04,0.3279,89.75
4,109,0.2483,0.7517,0.1397,95.27,0.3265,89.72
4,110,0.2483,0.7517,0.1417,95.09,0.3177,90.22
4,111,0.2483,0.7517,0.1422,95.00,0.3383,89.57
4,112,0.2483,0.7517,0.1424,95.13,0.3472,89.13
4,113,0.2483,0.7517,0.1454,95.02,0.3563,88.93
4,114,0.2483,0.7517,0.1400,95.21,0.3763,88.57
4,115,0.2483,0.7517,0.1455,94.91,0.3416,89.42
4,116,0.2483,0.7517,0.1461,94.98,0.3327,89.49
4,117,0.2483,0.7517,0.1404,95.09,0.3619,89.09
4,118,0.2483,0.7517,0.1415,95.04,0.3287,90.02
4,119,0.2483,0.7517,0.1417,95.16,0.3464,89.37
4,120,0.2483,0.7517,0.1412,95.23,0.3689,89.05
4,121,0.2483,0.7517,0.0988,96.80,0.2806,91.19
4,122,0.2483,0.7517,0.0833,97.49,0.2781,91.34
4,123,0.2483,0.7517,0.0770,97.69,0.2765,91.36
4,124,0.2483,0.7517,0.0741,97.77,0.2741,91.55
4,125,0.2483,0.7517,0.0719,97.85,0.2751,91.24
4,126,0.2483,0.7517,0.0689,97.98,0.2731,91.53
4,127,0.2483,0.7517,0.0672,98.09,0.2722,91.40
4,128,0.2483,0.7517,0.0661,98.04,0.2827,91.40
4,129,0.2483,0.7517,0.0633,98.18,0.2759,91.51
4,130,0.2483,0.7517,0.0618,98.16,0.2777,91.36
4,131,0.2483,0.7517,0.0592,98.28,0.2807,91.25
4,132,0.2483,0.7517,0.0567,98.36,0.2787,91.36
4,133,0.2483,0.7517,0.0588,98.23,0.2790,91.47
4,134,0.2483,0.7517,0.0577,98.39,0.2810,91.32
4,135,0.2483,0.7517,0.0569,98.34,0.2793,91.43
4,136,0.2483,0.7517,0.0562,98.41,0.2794,91.49
4,137,0.2483,0.7517,0.0549,98.49,0.2788,91.52
4,138,0.2483,0.7517,0.0550,98.42,0.2793,91.38
4,139,0.2483,0.7517,0.0544,98.44,0.2814,91.45
4,140,0.2483,0.7517,0.0524,98.55,0.2874,91.42
4,141,0.2483,0.7517,0.0514,98.64,0.2807,91.62
4,142,0.2483,0.7517,0.0507,98.57,0.2828,91.50
4,143,0.2483,0.7517,0.0492,98.68,0.2871,91.42
4,144,0.2483,0.7517,0.0492,98.64,0.2879,91.57
4,145,0.2483,0.7517,0.0499,98.58,0.2854,91.54
4,146,0.2483,0.7517,0.0480,98.67,0.2868,91.44
4,147,0.2483,0.7517,0.0476,98.71,0.2846,91.60
4,148,0.2483,0.7517,0.0462,98.76,0.2868,91.56
4,149,0.2483,0.7517,0.0469,98.72,0.2933,91.41
4,150,0.2483,0.7517,0.0467,98.76,0.2914,91.57
4,151,0.2483,0.7517,0.0465,98.73,0.2928,91.63
4,152,0.2483,0.7517,0.0445,98.83,0.2837,91.61
4,153,0.2483,0.7517,0.0434,98.84,0.2899,91.59
4,154,0.2483,0.7517,0.0440,98.88,0.2914,91.43
4,155,0.2483,0.7517,0.0440,98.80,0.2907,91.55
4,156,0.2483,0.7517,0.0420,98.91,0.2950,91.36
4,157,0.2483,0.7517,0.0429,98.87,0.2940,91.56
4,158,0.2483,0.7517,0.0428,98.87,0.2941,91.59
4,159,0.2483,0.7517,0.0404,98.99,0.2921,91.50
4,160,0.2483,0.7517,0.0425,98.88,0.2926,91.61
5,1,0.3000,0.7000,1.7199,35.19,1.5754,45.31
5,2,0.3000,0.7000,1.2167,55.63,1.3259,54.61
5,3,0.3000,0.7000,0.9686,65.72,1.1467,61.28
5,4,0.3000,0.7000,0.8317,70.79,1.0839,65.38
5,5,0.3000,0.7000,0.7469,74.13,0.8623,70.77
5,6,0.3000,0.7000,0.7043,75.78,0.8503,70.81
5,7,0.3000,0.7000,0.6670,76.99,0.9634,69.90
5,8,0.3000,0.7000,0.6391,78.03,1.1299,66.76
5,9,0.3000,0.7000,0.6232,78.68,1.0791,66.70
5,10,0.3000,0.7000,0.6058,79.05,1.2328,62.90
5,11,0.3000,0.7000,0.5915,79.86,0.6657,77.20
5,12,0.3000,0.7000,0.5863,79.86,0.7355,75.51
5,13,0.3000,0.7000,0.5684,80.43,1.2794,63.21
5,14,0.3000,0.7000,0.5644,80.62,0.7097,75.95
5,15,0.3000,0.7000,0.5538,80.97,0.7840,74.20
5,16,0.3000,0.7000,0.5544,80.78,0.6868,76.62
5,17,0.3000,0.7000,0.5425,81.48,0.7708,74.31
5,18,0.3000,0.7000,0.5358,81.64,0.7619,74.56
5,19,0.3000,0.7000,0.5314,81.80,0.6557,78.25
5,20,0.3000,0.7000,0.5319,81.62,0.9462,70.15
5,21,0.3000,0.7000,0.5216,82.05,0.9161,71.57
5,22,0.3000,0.7000,0.5282,81.93,0.6330,78.55
5,23,0.3000,0.7000,0.5182,82.16,0.8425,73.45
5,24,0.3000,0.7000,0.5173,82.14,0.7014,76.12
5,25,0.3000,0.7000,0.5069,82.47,0.7848,75.62
5,26,0.3000,0.7000,0.4997,82.92,0.7878,74.72
5,27,0.3000,0.7000,0.5074,82.53,0.8284,73.30
5,28,0.3000,0.7000,0.4993,82.82,0.7593,76.17
5,29,0.3000,0.7000,0.5034,82.83,0.7353,74.70
5,30,0.3000,0.7000,0.4927,83.04,0.8203,74.05
5,31,0.3000,0.7000,0.4917,83.16,0.6614,77.56
5,32,0.3000,0.7000,0.4955,83.01,0.7905,75.68
5,33,0.3000,0.7000,0.4848,83.45,0.7275,76.16
5,34,0.3000,0.7000,0.4902,83.29,0.7429,75.93
5,35,0.3000,0.7000,0.4827,83.45,1.0270,69.57
5,36,0.3000,0.7000,0.4808,83.31,0.7552,76.28
5,37,0.3000,0.7000,0.4826,83.52,0.6025,79.85
5,38,0.3000,0.7000,0.4786,83.54,0.6650,78.25
5,39,0.3000,0.7000,0.4761,83.62,0.5558,81.08
5,40,0.3000,0.7000,0.4720,83.73,0.5489,81.37
5,41,0.3000,0.7000,0.4787,83.51,0.6385,78.77
5,42,0.3000,0.7000,0.4792,83.75,0.7702,75.94
5,43,0.3000,0.7000,0.4698,83.88,0.9841,71.03
5,44,0.3000,0.7000,0.4707,84.00,0.6949,76.77
5,45,0.3000,0.7000,0.4650,83.96,0.6008,79.94
5,46,0.3000,0.7000,0.4707,83.80,0.8851,72.69
5,47,0.3000,0.7000,0.4716,83.62,0.6595,78.24
5,48,0.3000,0.7000,0.4658,84.00,0.7129,77.01
5,49,0.3000,0.7000,0.4630,84.18,0.7006,76.65
5,50,0.3000,0.7000,0.4634,84.23,0.5721,80.92
5,51,0.3000,0.7000,0.4607,84.24,0.6895,76.71
5,52,0.3000,0.7000,0.4611,84.19,0.8309,72.55
5,53,0.3000,0.7000,0.4600,84.32,0.6999,76.72
5,54,0.3000,0.7000,0.4600,84.16,0.5703,80.75
5,55,0.3000,0.7000,0.4618,84.00,0.8495,74.39
5,56,0.3000,0.7000,0.4550,84.42,0.6043,80.07
5,57,0.3000,0.7000,0.4536,84.46,0.6300,79.97
5,58,0.3000,0.7000,0.4530,84.54,0.7737,75.75
5,59,0.3000,0.7000,0.4557,84.14,0.5653,80.93
5,60,0.3000,0.7000,0.4602,84.29,0.7155,76.85
5,61,0.3000,0.7000,0.4498,84.59,0.9788,70.81
5,62,0.3000,0.7000,0.4546,84.58,0.4957,83.34
5,63,0.3000,0.7000,0.4567,84.52,0.6892,77.20
5,64,0.3000,0.7000,0.4505,84.53,0.5324,81.87
5,65,0.3000,0.7000,0.4523,84.65,0.8667,72.98
5,66,0.3000,0.7000,0.4549,84.36,0.8199,74.01
5,67,0.3000,0.7000,0.4574,84.26,0.5629,81.15
5,68,0.3000,0.7000,0.4556,84.39,0.6800,77.06
5,69,0.3000,0.7000,0.4469,84.69,0.5726,81.15
5,70,0.3000,0.7000,0.4518,84.47,0.6373,79.63
5,71,0.3000,0.7000,0.4489,84.62,0.5657,81.71
